x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1995.6,1995-06,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1995,6,17.66,18.673333333333332,30,6,30,38,30,71.01,48.4,30,7,,0,30,0,,,,52.1,31.9
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1995.7,1995-07,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1995,7,20.85,20.719354838709677,31,7,31,37,31,75.75,26,26,4,,0,31,0,,,,100.2,15.9
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1995.8,1995-08,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1995,8,20.11,21.60967741935484,31,10,31,35,31,78.3,85.9,31,5,,0,31,0,,,,112.9,1
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1995.9,1995-09,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1995,9,15.58,13.796666666666667,30,1,30,31,30,73.47,31.8,30,9,,0,30,0,,,,8.3,134.4
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1995.10,1995-10,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1995,10,9.31,9.980645161290322,31,-3,31,24,31,69.98,151.7,31,10,,0,31,0,,,,0,248.6
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1995.11,1995-11,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1995,11,4.02,1.0833333333333333,30,-10.5,30,20.5,30,79.28,126.2,30,16,2.51,13.4,30,,,,,0,507.5
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1995.12,1995-12,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1995,12,-1.32,-4.854838709677419,31,-18,31,8,31,58.75,23,31,7,14.86,16,31,,,,,0,708.5
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1996.1,1996-01,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1996,1,-4.65,,0,,0,11.5,31,59.81,76.7,31,10,28.28,28,31,,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1996.2,1996-02,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1996,2,-3.85,,0,,0,11,29,46.74,46.3,29,10,16.09,10.2,29,,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1996.3,1996-03,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1996,3,0.13,,0,,0,15,31,54.44,51,31,7,17.22,37,31,,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1996.4,1996-04,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1996,4,6.38,,0,,0,24,30,65.22,127,30,16,2.08,19,30,0,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1996.5,1996-05,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1996,5,12.34,,0,,0,31,31,73.92,113.6,31,9,,0,31,0,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1996.6,1996-06,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1996,6,17.66,,0,,0,32.5,30,71.01,69.3,30,13,,0,30,0,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1996.7,1996-07,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1996,7,20.85,,0,,0,32,31,75.75,120.3,31,7,,0,31,0,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1996.8,1996-08,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1996,8,20.11,,0,,0,31,31,78.3,54,31,5,,0,31,0,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1996.9,1996-09,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1996,9,15.58,,0,,0,27,30,73.47,193.4,30,14,,0,30,0,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1996.10,1996-10,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1996,10,9.31,,0,,0,23,31,69.98,71.8,31,8,,0,31,0,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1996.11,1996-11,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1996,11,4.02,,0,,0,19,30,79.28,36.1,30,7,2.51,6.5,30,,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1996.12,1996-12,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1996,12,-1.32,,0,,0,12,31,58.75,112.9,31,16,14.86,21,31,,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1997.1,1997-01,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1997,1,-4.65,,0,,0,11,31,59.81,66.5,31,12,28.28,31.1,31,,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1997.2,1997-02,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1997,2,-3.85,,0,,0,14,28,46.74,94.8,28,8,16.09,20,28,,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1997.3,1997-03,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1997,3,0.13,,0,,0,18,31,54.44,67.2,31,11,17.22,32,31,,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1997.4,1997-04,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1997,4,6.38,,0,,0,22,30,65.22,24,30,7,2.08,0,30,0,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1997.5,1997-05,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1997,5,12.34,,0,,0,21,31,73.92,68.9,31,13,,0,31,0,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1997.6,1997-06,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1997,6,17.66,,0,,0,33,30,71.01,79.7,30,12,,0,30,0,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1997.7,1997-07,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1997,7,20.85,,0,,0,34,31,75.75,33,31,7,,0,31,0,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1997.8,1997-08,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1997,8,20.11,,0,,0,32,31,78.3,69.6,31,7,,0,31,0,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1997.9,1997-09,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1997,9,15.58,,0,,0,27.5,30,73.47,57.7,30,10,,0,30,0,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1997.10,1997-10,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1997,10,9.31,,0,,0,24,31,69.98,35.9,31,6,,0,31,0,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1997.11,1997-11,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1997,11,4.02,,0,,0,12,30,79.28,44,23,6,2.51,19,29,0,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1997.12,1997-12,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1997,12,-1.32,,0,,0,9.5,31,58.75,52.9,31,7,14.86,17,31,,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1998.1,1998-01,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1998,1,-4.65,,0,,0,13,31,59.81,111.1,31,13,28.28,25,31,6,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1998.2,1998-02,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1998,2,-3.85,,0,,0,10,28,46.74,46.8,28,5,16.09,0,28,0,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1998.3,1998-03,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1998,3,0.13,,0,,0,27.5,31,54.44,124.6,31,14,17.22,35.6,31,,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1998.5,1998-05,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1998,5,12.34,,0,,0,30.5,31,73.92,45.4,31,7,,0,31,0,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1998.6,1998-06,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1998,6,17.66,,0,,0,32,28,71.01,102.1,30,12,,0,30,0,,,,,
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1998.7,1998-07,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1998,7,20.85,20.4375,8,13,8,32,31,75.75,51.9,31,9,,0,31,0,,,,19.5,0
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1998.8,1998-08,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1998,8,20.11,21.548387096774192,31,10.5,31,33.5,31,78.3,42.8,31,8,,0,31,0,,,,112.2,2.2
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1998.9,1998-09,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1998,9,15.58,18.196666666666665,30,5,30,34,30,73.47,23.1,30,7,,0,30,0,,,,40.1,34.2
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1998.10,1998-10,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1998,10,9.31,11.138709677419355,31,-2,31,23,31,69.98,16,31,3,,0,31,0,,,,0,212.7
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1998.11,1998-11,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1998,11,4.02,5.3,30,-4,30,18,30,79.28,46,30,7,2.51,0,30,0,,,,0,381
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1998.12,1998-12,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1998,12,-1.32,1.0612903225806452,31,-21,31,19,31,58.75,25.7,31,7,14.86,1.8,31,,,,,0,525.1
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1999.1,1999-01,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1999,1,-4.65,-5.319354838709677,31,-22,31,10,31,59.81,137,31,13,28.28,101,31,,,,,0,722.9
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1999.2,1999-02,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1999,2,-3.85,-1.167857142857143,28,-16,28,15,28,46.74,32,28,5,16.09,3,28,,,,,0,536.7
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1999.3,1999-03,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1999,3,0.13,0.8516129032258064,31,-15,31,22,31,54.44,10,28,2,17.22,8,28,,,,,0,531.6
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1999.4,1999-04,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1999,4,6.38,7.876666666666667,30,-1,30,20.5,30,65.22,44,30,6,2.08,2,30,0,,,,0,303.7
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1999.5,1999-05,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1999,5,12.34,13.864516129032259,31,4,31,30,31,73.92,31,31,6,,0,31,0,,,,7.1,135.3
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1999.6,1999-06,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1999,6,17.66,18.833333333333332,30,7,30,33,30,71.01,65.5,30,8,,0,30,0,,,,58.8,33.8
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1999.7,1999-07,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1999,7,20.85,23.903225806451612,31,12,31,36,31,75.75,63.2,31,6,,0,31,0,,,,183.5,0.5
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1999.8,1999-08,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1999,8,20.11,20.03548387096774,31,10,31,32.5,31,78.3,55,31,8,,0,31,0,,,,70.6,7.5
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1999.9,1999-09,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1999,9,15.58,17.133333333333333,30,3,30,28.5,30,73.47,111.1,30,8,,0,30,0,,,,33.2,59.2
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1999.10,1999-10,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1999,10,9.31,9.483870967741936,31,-2,31,22,31,69.98,77.6,31,8,,0,31,0,,,,0,264
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1999.11,1999-11,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1999,11,4.02,5.826666666666667,30,-6,30,23,30,79.28,75.5,30,5,2.51,0,30,0,,,,0,365.2
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.1999.12,1999-12,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1999,12,-1.32,-0.3032258064516129,31,-15,31,15,31,58.75,36.5,31,8,14.86,2,31,,,,,0,567.4
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2000.1,2000-01,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2000,1,-4.65,-4.312903225806451,31,-21,31,13,31,59.81,34.5,31,9,28.28,12,31,9,,,,0,691.7
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2000.2,2000-02,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2000,2,-3.85,-2.489655172413793,29,-17,29,15,29,46.74,40.7,29,10,16.09,36,29,0,,,,0,594.2
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2000.4,2000-04,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2000,4,6.38,6.26,30,-5,30,21,30,65.22,77,30,11,2.08,3,30,0,,,,0,352.2
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2000.5,2000-05,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2000,5,12.34,13.651612903225807,31,1,31,32,31,73.92,164.4,31,14,,0,31,0,,,,20,154.8
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2000.6,2000-06,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2000,6,17.66,18.19333333333333,30,7.5,30,32,30,71.01,157.2,30,14,,0,30,0,,,,48.4,42.6
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2000.7,2000-07,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2000,7,20.85,20.032258064516128,31,9,31,29,31,75.75,40.4,31,8,,0,31,0,,,,66.7,3.7
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2000.8,2000-08,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2000,8,20.11,20.43548387096774,31,9,31,31,31,78.3,69.8,31,10,,0,31,0,,,,85.5,10
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2000.9,2000-09,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2000,9,15.58,16.796153846153846,26,0,28,29,28,73.47,66,30,8,,0,30,0,,,,30.6,61.9
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2000.10,2000-10,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2000,10,9.31,11.327586206896552,29,0,30,25,30,69.98,34.7,31,8,,0,31,,,,,0,193.5
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2000.11,2000-11,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2000,11,4.02,3.9966666666666666,30,-12,30,15,30,79.28,51.1,30,8,2.51,0,30,0,,,,0,420.1
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2001.1,2001-01,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2001,1,-4.65,-3.2774193548387096,31,-20,31,5,31,59.81,33,31,7,28.28,8,31,,,,,0,659.6
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2001.2,2001-02,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2001,2,-3.85,-1.7821428571428573,28,-12,28,15,28,46.74,65.8,28,8,16.09,9,28,,,,,0,553.9
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2001.3,2001-03,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2001,3,0.13,0.6612903225806451,31,-8,31,12.5,31,54.44,52.2,31,7,17.22,33,31,,,,,0,537.5
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2001.4,2001-04,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2001,4,6.38,7.39,30,-4,30,26.5,30,65.22,40.4,30,11,2.08,0,30,0,,,,0,318.3
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2001.5,2001-05,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2001,5,12.34,13.248387096774193,31,3,31,32,31,73.92,95.5,31,12,,0,31,0,,,,10.5,157.8
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2001.6,2001-06,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2001,6,17.66,18.863333333333333,30,6,30,33.5,30,71.01,71.5,30,10,,0,30,0,,,,66.4,40.5
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2001.7,2001-07,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2001,7,20.85,20.95806451612903,31,8,31,34,31,75.75,25,31,6,,0,31,0,,,,95.9,4.2
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2001.8,2001-08,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2001,8,20.11,22.89677419354839,31,12,31,37.5,31,78.3,53.1,31,8,,0,31,0,,,,151.8,0
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2001.9,2001-09,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2001,9,15.58,16.516666666666666,30,4,30,29.5,30,73.47,71.5,30,8,,0,30,0,,,,25.5,70
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2001.10,2001-10,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2001,10,9.31,10.419354838709678,31,-1.5,31,27,31,69.98,96.8,31,13,,0,31,0,,,,2.1,237.1
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2001.11,2001-11,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2001,11,4.02,7.18,30,-2,30,20,30,79.28,84.5,30,10,2.51,0,30,0,,,,0,324.6
-79.63333333333334,43.483333333333334,43.483,-79.633,OAKVILLE SOUTHEAST WPCP,615N745,4846.2001.12,2001-12,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,2001,12,-1.32,2.2774193548387096,31,-7,31,20,31,58.75,51,31,9,14.86,8.4,31,,,,,0,487.4
-76.96666666666667,44.233333333333334,44.233,-76.967,NAPANEE,615NNPL,4844.1987.10,1987-10,2023-07-29 09:53:19,ON,ONTARIO,ONTARIO,1987,10,,,0,,0,,0,,24.8,28,6,,0,31,,,,,,
-76.96666666666667,44.233333333333334,44.233,-76.967,NAPANEE,615NNPL,4844.1987.11,1987-11,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1987,11,,,0,,0,,0,,127.1,30,11,,6.4,30,,,,,,
-76.96666666666667,44.233333333333334,44.233,-76.967,NAPANEE,615NNPL,4844.1987.12,1987-12,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1987,12,,,0,,0,,0,,58.6,31,11,,23,31,,,,,,
-76.96666666666667,44.233333333333334,44.233,-76.967,NAPANEE,615NNPL,4844.1988.1,1988-01,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1988,1,,,0,,0,,0,,43.8,31,15,,16,31,,,,,,
-76.96666666666667,44.233333333333334,44.233,-76.967,NAPANEE,615NNPL,4844.1988.2,1988-02,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1988,2,,,0,,0,,0,,86.2,29,14,,68.4,29,,,,,,
-76.96666666666667,44.233333333333334,44.233,-76.967,NAPANEE,615NNPL,4844.1988.3,1988-03,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1988,3,,,0,,0,,0,,51.1,31,7,,5.2,31,,,,,,
-76.96666666666667,44.233333333333334,44.233,-76.967,NAPANEE,615NNPL,4844.1988.4,1988-04,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1988,4,,,0,,0,,0,,64.4,30,12,,0,30,,,,,,
-76.96666666666667,44.233333333333334,44.233,-76.967,NAPANEE,615NNPL,4844.1988.5,1988-05,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1988,5,,,0,,0,,0,,41,31,10,,0,31,,,,,,
-76.96666666666667,44.233333333333334,44.233,-76.967,NAPANEE,615NNPL,4844.1988.6,1988-06,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1988,6,,,0,,0,,0,,34.2,30,8,,0,30,,,,,,
-76.96666666666667,44.233333333333334,44.233,-76.967,NAPANEE,615NNPL,4844.1988.7,1988-07,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1988,7,,,0,,0,,0,,51.4,31,11,,0,31,,,,,,
-76.96666666666667,44.233333333333334,44.233,-76.967,NAPANEE,615NNPL,4844.1988.8,1988-08,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1988,8,,,0,,0,,0,,51,31,9,,0,31,,,,,,
-76.96666666666667,44.233333333333334,44.233,-76.967,NAPANEE,615NNPL,4844.1988.9,1988-09,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1988,9,,,0,,0,,0,,52.2,30,9,,0,30,,,,,,
-76.96666666666667,44.233333333333334,44.233,-76.967,NAPANEE,615NNPL,4844.1988.10,1988-10,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1988,10,,,0,,0,,0,,118.2,31,13,,1.2,31,,,,,,
-76.96666666666667,44.233333333333334,44.233,-76.967,NAPANEE,615NNPL,4844.1988.11,1988-11,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1988,11,,,0,,0,,0,,72.2,30,15,,0.4,30,,,,,,
-76.96666666666667,44.233333333333334,44.233,-76.967,NAPANEE,615NNPL,4844.1988.12,1988-12,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1988,12,,,0,,0,,0,,53.2,31,17,,28,31,3,,,,,
-76.96666666666667,44.233333333333334,44.233,-76.967,NAPANEE,615NNPL,4844.1989.1,1989-01,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1989,1,,,0,,0,,0,,37,31,14,,14,31,0,,,,,
-76.96666666666667,44.233333333333334,44.233,-76.967,NAPANEE,615NNPL,4844.1989.2,1989-02,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1989,2,,,0,,0,,0,,73,28,15,,59,28,,,,,,
-76.96666666666667,44.233333333333334,44.233,-76.967,NAPANEE,615NNPL,4844.1989.3,1989-03,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1989,3,,,0,,0,,0,,73,31,14,,30,31,0,,,,,
-76.96666666666667,44.233333333333334,44.233,-76.967,NAPANEE,615NNPL,4844.1989.4,1989-04,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1989,4,,,0,,0,,0,,44.5,30,10,,11.8,30,,,,,,
-76.96666666666667,44.233333333333334,44.233,-76.967,NAPANEE,615NNPL,4844.1989.5,1989-05,2014-07-31 11:51:58,ON,ONTARIO,ONTARIO,1989,5,,,0,,0,,0,,77.8,31,10,,0,31,,,,,,
