x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1992.2,1992-02,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1992,2,-2.94,-1.4896551724137932,29,-15,29,7,29,64.18,56.4,29,9,33.61,13,29,,,,,0,565.2
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1992.3,1992-03,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1992,3,1.17,0.5451612903225806,31,-12.5,31,16,31,63.83,46.6,31,12,17.7,21.4,31,0,,,,0,541.1
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1992.4,1992-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1992,4,7.43,6.29,30,-3.5,30,21.5,30,84.09,116.6,30,11,4.76,1,30,0,,,,0,351.3
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1992.5,1992-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1992,5,13.54,13.193548387096774,31,2.5,31,28.5,31,84.53,66.4,31,9,0.53,0,31,0,,,,8.2,157.2
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1992.6,1992-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1992,6,18.99,17.37,30,7,30,31,30,83.93,66.8,30,9,,0,30,0,,,,26.8,45.7
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1992.7,1992-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1992,7,22.35,19.083870967741934,31,11,31,27,31,84.71,241,31,17,,0,31,0,,,,45.5,11.9
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1992.8,1992-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1992,8,21.4,19.38064516129032,31,10.5,31,30,31,74,109.6,31,10,,0,31,0,,,,54.7,11.9
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1992.9,1992-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1992,9,16.97,16.773333333333333,30,3.5,30,27.5,30,95.41,72.2,30,12,,0,30,0,,,,36.5,73.3
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1992.10,1992-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1992,10,10.81,9.361290322580645,31,-3.5,31,21.5,31,76.56,98.4,31,9,,0,31,0,,,,0.3,268.1
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1992.11,1992-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1992,11,5.21,4.6866666666666665,30,-6,30,16.5,30,94.96,114.8,30,17,5.16,8.6,30,0,,,,0,399.4
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1992.12,1992-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1992,12,-0.55,0.6419354838709678,31,-11.5,31,11,31,78.41,84.4,31,10,27.85,37.4,31,,,,,0,538.1
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1993.1,1993-01,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1993,1,-3.41,-1.4096774193548387,31,-9,31,13,31,60.47,89.2,31,15,33.82,33.2,31,8,,,,0,601.7
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1993.2,1993-02,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1993,2,-2.94,-6.0285714285714285,28,-18.5,28,5.5,28,64.18,51.2,28,8,33.61,50.2,28,21,,,,0,672.8
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1993.3,1993-03,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1993,3,1.17,-0.964516129032258,31,-14,31,14.5,31,63.83,79.8,31,13,17.7,46.6,31,0,,,,0,587.9
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1993.4,1993-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1993,4,7.43,7.2,30,-2,30,22,30,84.09,68.8,30,11,4.76,1,30,0,,,,0,324
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1993.5,1993-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1993,5,13.54,13.103225806451613,31,1.5,31,29.5,31,84.53,50.2,31,11,0.53,0,31,0,,,,3.8,155.6
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1993.6,1993-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1993,6,18.99,18.19333333333333,30,7.5,30,30.5,30,83.93,112.4,30,12,,0,30,0,,,,39.6,33.8
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1993.7,1993-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1993,7,22.35,23.003225806451614,31,12,31,34,31,84.71,32.8,31,7,,0,31,0,,,,155.1,0
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1993.8,1993-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1993,8,21.4,22.59032258064516,31,11,31,35,31,74,42,31,11,,0,31,0,,,,144.2,1.9
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1993.9,1993-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1993,9,16.97,15.613333333333333,30,4,30,31,30,95.41,51.8,30,11,,0,30,0,,,,25.8,97.4
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1993.10,1993-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1993,10,10.81,9.96774193548387,31,-1,31,25,31,76.56,83.2,31,8,,0,31,0,,,,2.5,251.5
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1993.11,1993-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1993,11,5.21,4.766666666666667,30,-5,30,15.5,30,94.96,74.6,30,11,5.16,0,30,0,,,,0,397
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1993.12,1993-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1993,12,-0.55,-0.8225806451612904,31,-18,31,10.5,31,78.41,51.8,31,10,27.85,11,31,7,,,,0,583.5
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1994.1,1994-01,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1994,1,-3.41,-8.238709677419354,31,-24.5,31,7.5,31,60.47,102.3,31,19,33.82,82.5,31,19,,,,0,813.4
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1994.2,1994-02,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1994,2,-2.94,-5.460714285714285,28,-16.5,28,15,28,64.18,56.6,28,10,33.61,52,28,10,,,,0,656.9
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1994.3,1994-03,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1994,3,1.17,0.6870967741935484,31,-11,31,17.5,31,63.83,65.6,31,12,17.7,20.8,31,0,,,,0,536.7
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1994.4,1994-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1994,4,7.43,8.433333333333334,30,-5,30,25.5,30,84.09,112.2,30,13,4.76,21.4,30,,,,,1,288
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1994.5,1994-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1994,5,13.54,12.038709677419355,31,1,31,30,31,84.53,102.9,31,12,0.53,0,31,0,,,,12.6,197.4
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1994.6,1994-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1994,6,18.99,19.423333333333332,30,6,30,35,30,83.93,127.4,30,9,,0,30,0,,,,71.6,28.9
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1994.7,1994-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1994,7,22.35,22.893548387096775,31,13,31,32,31,84.71,72.4,31,7,,0,31,0,,,,151.7,0
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1994.8,1994-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1994,8,21.4,20.480645161290322,31,10,31,29,31,74,75.8,31,9,,0,31,0,,,,83.4,6.5
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1994.9,1994-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1994,9,16.97,16.976666666666667,30,6,30,27,30,95.41,86.2,30,8,,0,30,0,,,,19.5,50.2
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1994.10,1994-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1994,10,10.81,11.116129032258064,31,1,31,23.5,31,76.56,43.8,31,8,,0,31,0,,,,0.8,214.2
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1994.11,1994-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1994,11,5.21,7.506666666666667,30,-5,30,19.5,30,94.96,78.7,30,12,5.16,1.2,30,0,,,,0,314.8
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1994.12,1994-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1994,12,-0.55,1.461290322580645,31,-13.5,31,13,31,78.41,73,31,8,27.85,26.4,31,0,,,,0,512.7
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1995.1,1995-01,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1995,1,-3.41,-0.7580645161290323,31,-13,31,18.5,31,60.47,126.8,31,14,33.82,26.6,31,0,,,,0,581.5
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1995.2,1995-02,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1995,2,-2.94,-5.082142857142857,28,-18,28,9,28,64.18,34.2,28,10,33.61,21.8,28,5,,,,0,646.3
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1995.3,1995-03,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1995,3,1.17,3.3225806451612905,31,-12,31,20.5,31,63.83,35.4,31,8,17.7,4.2,31,0,,,,0,455
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1995.4,1995-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1995,4,7.43,5.316666666666666,30,-8,30,19,30,84.09,42,30,11,4.76,2.4,30,0,,,,0,380.5
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1995.5,1995-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1995,5,13.54,13.958064516129033,31,3,31,28,31,84.53,50.8,31,7,0.53,0,31,0,,,,6.1,131.4
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1995.6,1995-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1995,6,18.99,20.386666666666667,30,8,30,34.5,30,83.93,49.4,30,9,,0,30,0,,,,85.9,14.3
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1995.7,1995-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1995,7,22.35,22.967741935483872,31,10,31,34,31,84.71,96.2,31,12,,0,31,0,,,,159.1,5.1
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1995.8,1995-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1995,8,21.4,23.087096774193547,31,12,31,34,31,74,84.6,31,8,,0,31,0,,,,158.9,1.2
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1995.9,1995-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1995,9,16.97,16.233333333333334,30,3.5,30,29,30,95.41,42.8,30,9,,0,30,0,,,,24.7,77.7
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1995.10,1995-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1995,10,10.81,12.358064516129032,31,1,31,26,31,76.56,143.6,31,12,,0,31,0,,,,4.3,179.2
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1995.11,1995-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1995,11,5.21,2.89,30,-6,30,20,30,94.96,128.6,30,16,5.16,5.4,30,0,,,,0,453.3
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1995.12,1995-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1995,12,-0.55,-2.9064516129032256,31,-15,31,8.5,31,78.41,36.6,31,13,27.85,26.2,31,3,,,,0,648.1
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1996.2,1996-02,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1996,2,-2.94,-3.6862068965517243,29,-20,29,10,29,64.18,39.4,29,10,33.61,12,29,0,,,,0,628.9
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1996.3,1996-03,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1996,3,1.17,-1.6064516129032258,31,-15.5,31,18,31,63.83,66.2,31,10,17.7,43.4,31,0,,,,0,607.8
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1996.4,1996-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1996,4,7.43,5.51,30,-4,30,23,30,84.09,140.8,30,18,4.76,14.6,30,0,,,,0,374.7
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1996.5,1996-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1996,5,13.54,11.977419354838709,31,1.5,31,30.5,31,84.53,138.6,31,12,0.53,0,31,0,,,,12.5,199.2
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1996.6,1996-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1996,6,18.99,19.043333333333333,30,9,30,31,30,83.93,123.8,30,15,,0,30,0,,,,46.9,15.6
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1996.7,1996-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1996,7,22.35,21.058064516129033,31,10.5,31,30,31,84.71,105.6,31,10,,0,31,0,,,,97.5,2.7
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1996.8,1996-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1996,8,21.4,22.35483870967742,31,12.5,31,33,31,74,44,31,7,,0,31,0,,,,135,0
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1996.9,1996-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1996,9,16.97,17.29,30,5.5,30,28,30,95.41,204.8,30,14,,0,30,0,,,,37,58.3
-79.26666666666667,43.18333333333333,43.183,-79.267,PORT DALHOUSIE,6136626,4674.1996.10,1996-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1996,10,10.81,10.948387096774194,31,1,31,25,31,76.56,90.2,31,13,,0,31,0,,,,2,220.6
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1978.8,1978-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1978,8,,,0,,0,,0,,73.1,31,5,,0,31,,,,,,
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1978.9,1978-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1978,9,,,0,,0,,0,,174.2,30,10,,0,30,,,,,,
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1978.10,1978-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1978,10,,,0,,0,,0,,62.7,31,11,,0,31,,,,,,
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1978.11,1978-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1978,11,,4.72,30,-7.5,30,20.5,30,,39.1,30,5,,5.4,30,,,,,0,398.4
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1978.12,1978-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1978,12,,-0.6838709677419355,31,-12,31,13.5,31,,64.5,31,10,,16.3,31,,,,,0,579.2
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1979.1,1979-01,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,1,,-5.835483870967742,31,-19,31,6,31,,106.5,31,17,,49.2,31,,,,,0,738.9
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1979.2,1979-02,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,2,,-8.4,28,-25,28,7,28,,33.6,28,9,,29.3,28,,,,,0,739.2
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1979.3,1979-03,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,3,,2.8193548387096774,31,-11,31,18.5,31,,41.7,31,9,,1.1,31,,,,,0,470.6
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1979.4,1979-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,4,,6.01,30,-6.5,30,22,30,,104.2,30,12,,35.5,30,,,,,0,359.7
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1979.5,1979-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,5,,12.254838709677419,31,0,31,31,31,,79.2,31,8,,0,31,,,,,11.8,189.9
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1979.6,1979-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,6,,18.633333333333333,30,6,30,31,30,,36.9,30,6,,0,30,,,,,57.7,38.7
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1979.7,1979-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,7,,21.72258064516129,31,9.5,31,32,31,,101.3,31,9,,0,31,,,,,119.8,4.4
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1979.8,1979-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,8,,19.851612903225806,31,9.5,31,29,31,,74.1,31,9,,0,31,,,,,69.4,12
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1979.9,1979-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,9,,17.03,30,4.5,30,31,30,,83,30,8,,0,30,,,,,28.3,57.4
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1979.10,1979-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,10,,10.548387096774194,31,-0.5,31,27,31,,90.9,31,13,,0,31,,,,,10.9,241.9
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1979.11,1979-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,11,,5.52,30,-5,30,20.5,30,,67.3,30,13,,0.2,30,,,,,0,374.4
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1979.12,1979-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1979,12,,0.7806451612903226,31,-13,31,15,31,,102.9,31,11,,33.6,31,,,,,0,533.8
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1980.1,1980-01,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,1,,-3.0516129032258066,31,-13,31,12,31,,33.4,31,3,,6.7,31,,,,,0,652.6
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1980.2,1980-02,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,2,,-4.993103448275862,29,-18,29,6,29,,23,29,8,,21.4,29,,,,,0,666.8
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1980.3,1980-03,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,3,,-0.17096774193548386,31,-16,31,15,31,,104.8,31,14,,28.3,31,,,,,0,563.3
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1980.4,1980-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,4,,7.246666666666667,30,-4,30,23,30,,83.9,30,13,,0,30,,,,,0,322.6
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1980.5,1980-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,5,,14.63225806451613,31,2,31,29.5,31,,37.7,31,8,,0,31,,,,,19.3,123.7
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1980.6,1980-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,6,,16.636666666666667,30,4,30,31,30,,124.8,30,8,,0,30,,,,,33.8,74.7
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1980.7,1980-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,7,,22.364516129032257,31,11.5,31,33.5,31,,64.3,31,8,,0,31,,,,,135.3,0
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1980.8,1980-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,8,,22.97741935483871,31,15,31,31.5,31,,36.7,31,7,,0,31,0,,,,154.3,0
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1980.9,1980-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,9,,17.343333333333334,30,2,30,29.5,30,,87,30,7,,0,30,0,,,,43,62.7
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1980.10,1980-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,10,,8.861290322580645,31,0.5,31,24.5,31,,92.4,31,13,,0,31,0,,,,2,285.3
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1980.11,1980-11,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,11,,3.7533333333333334,30,-6,30,16.5,30,,55.1,30,11,,5.4,30,0,,,,0,427.4
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1980.12,1980-12,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1980,12,,-3.541935483870968,31,-23,31,14,31,,61.1,31,13,,25.4,31,6,,,,0,667.8
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1981.1,1981-01,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1981,1,,-7.241935483870968,31,-22,31,8.5,31,,28.2,31,10,,28.2,31,9,,,,0,782.5
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1981.2,1981-02,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1981,2,,-0.40714285714285714,28,-19,28,14,28,,84.6,28,12,,8.8,28,0,,,,0,515.4
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1981.3,1981-03,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1981,3,,1.9774193548387098,31,-13,31,21.5,31,,36.9,31,9,,14.8,31,0,,,,0,496.7
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1981.4,1981-04,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1981,4,,8.63,30,-1.5,30,25,30,,78,30,12,,0,30,0,,,,1,282.1
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1981.5,1981-05,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1981,5,,12.480645161290322,31,1.5,31,27,31,,95,31,8,,0,31,0,,,,7.3,178.4
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1981.6,1981-06,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1981,6,,19.206666666666667,30,5.5,30,32.5,30,,115.4,30,8,,0,30,0,,,,58.9,22.7
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1981.7,1981-07,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1981,7,,22.329032258064515,31,12,31,33,31,,107.7,31,7,,0,31,0,,,,135.4,1.2
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1981.8,1981-08,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1981,8,,21.14516129032258,31,11,31,30,31,,58.1,31,10,,0,31,0,,,,98.5,1
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1981.9,1981-09,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1981,9,,16.613333333333333,30,4,30,29,30,,114,30,13,,0,30,0,,,,42.6,84.2
-79.28333333333333,43.2,43.200,-79.283,PORT DALHOUSIE CORBETT,6136628,4675.1981.10,1981-10,2014-07-31 11:51:48,ON,ONTARIO,ONTARIO,1981,10,,7.893548387096774,31,-1.5,31,21.5,31,,71.9,31,12,,0,31,0,,,,0,313.3
