x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1979.4,1979-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1979,4,5.57,5.383333333333334,30,-9,30,21,30,62.76,78.2,30,11,5.03,11,30,,,,,0,378.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1979.5,1979-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1979,5,12.89,12.880645161290323,31,-1,31,32,31,74.78,67.5,31,11,,0,31,,,,,7,165.7
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1979.6,1979-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1979,6,18.05,17.51,30,1,30,30,30,73.45,61.5,30,9,,0,30,,,,,41.7,56.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1979.7,1979-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1979,7,20.7,21.351612903225806,31,5.5,31,33,31,90.54,26.3,31,5,,0,31,,,,,118.6,14.7
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1979.8,1979-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1979,8,19.44,18.248387096774195,31,4,31,30,31,82.07,53.1,31,8,,0,31,,,,,52.7,45
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1979.9,1979-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1979,9,14.53,14.433333333333334,30,-2,30,31,30,78.06,46.9,30,8,,0,30,,,,,17.9,124.9
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1979.10,1979-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1979,10,7.79,7.648387096774194,31,-4,31,27,31,73.89,138.9,31,17,3.53,5.6,31,,,,,6.5,327.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1979.11,1979-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1979,11,0.78,3.2466666666666666,30,-9.5,30,16,30,68.51,70.3,30,15,14.14,2.6,30,,,,,0,442.6
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1979.12,1979-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1979,12,-6.76,-5.483870967741935,31,-24,31,6,31,45.83,75.6,31,8,29.9,15,31,,,,,0,728
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1980.1,1980-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1980,1,-11.47,-9.154838709677419,31,-27,31,7,31,56.68,32,31,5,37.47,12,31,,,,,0,841.8
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1980.2,1980-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1980,2,-9.45,-10.675862068965516,29,-23,29,3,29,43.82,20,29,4,27.91,20,29,,,,,0,831.6
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1980.3,1980-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1980,3,-3.28,-3.1193548387096772,31,-30.5,31,11.5,31,55.2,66.7,31,8,25.64,20,31,,,,,0,654.7
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1980.4,1980-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1980,4,5.57,6.3533333333333335,30,-7,30,18.5,30,62.76,78.2,30,10,5.03,2,30,,,,,0,349.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1980.5,1980-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1980,5,12.89,13.074193548387097,31,1,31,28.5,31,74.78,39,31,7,,0,31,,,,,9.3,162
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1980.6,1980-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1980,6,18.05,15.436666666666667,30,-1,30,31.5,30,73.45,118.8,30,12,,0,30,,,,,29,105.9
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1980.7,1980-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1980,7,20.7,20.448387096774194,31,9.5,31,30,31,90.54,105.9,31,13,,0,31,,,,,80.3,4.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1980.8,1980-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1980,8,19.44,20.625806451612902,31,9,31,30,31,82.07,60.7,31,6,,0,31,,,,,85.8,4.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1980.9,1980-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1980,9,14.53,13.53,30,-1.5,30,27,30,78.06,72.9,30,8,,0,30,,,,,14.2,148.3
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1980.10,1980-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1980,10,7.79,5.864516129032258,31,-6,31,21.5,31,73.89,93.4,31,11,3.53,0,31,,,,,0,376.2
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1980.11,1980-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1980,11,0.78,-0.7466666666666667,30,-12,30,11.5,30,68.51,32.5,30,5,14.14,15,30,5,,,,0,562.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1980.12,1980-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1980,12,-6.76,-13.470967741935484,31,-32,31,4,31,45.83,98.7,31,11,29.9,55.5,31,41,,,,0,975.6
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1981.1,1981-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1981,1,-11.47,-15.883870967741936,31,-38,31,7.5,31,56.68,19.5,31,4,37.47,18,31,30,,,,0,1050.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1981.2,1981-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1981,2,-9.45,-2.985,20,-25.5,20,9,20,43.82,78.3,28,8,27.91,11,28,0,,,,0,419.7
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1981.3,1981-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1981,3,-3.28,-0.7935483870967742,31,-16,31,20,31,55.2,29.1,31,7,25.64,14,31,,,,,0,582.6
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1981.4,1981-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1981,4,5.57,6.943333333333333,30,-8,30,24,30,62.76,50.5,30,9,5.03,0,30,,,,,0,331.7
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1981.5,1981-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1981,5,12.89,12.241935483870968,31,-2,31,29,31,74.78,91.4,31,11,,0,31,,,,,4.3,182.8
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1981.6,1981-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1981,6,18.05,17.893333333333334,30,5,30,30.5,30,73.45,97.1,30,10,,0,30,,,,,33.2,36.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1981.7,1981-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1981,7,20.7,20.46451612903226,31,7,31,33,31,90.54,77,31,6,,0,31,,,,,89.6,13.2
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1981.8,1981-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1981,8,19.44,19.18709677419355,31,5.5,31,29.5,31,82.07,131.3,31,10,,0,31,,,,,55.1,18.3
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1981.9,1981-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1981,9,14.53,13.51,30,-2,30,26,30,78.06,126.2,30,13,,0,30,,,,,9.3,144
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1981.10,1981-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1981,10,7.79,5.370967741935484,31,-5,31,17,31,73.89,98,31,12,3.53,5.5,31,,,,,0,391.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1981.11,1981-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1981,11,0.78,1.59,30,-11,30,15,30,68.51,24.9,30,7,14.14,2,30,,,,,0,492.3
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1981.12,1981-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1981,12,-6.76,-4.687096774193549,31,-22,31,6,31,45.83,24.5,31,8,29.9,22,31,20,,,,0,703.3
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1982.1,1982-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1982,1,-11.47,-16.338709677419356,31,-33,31,5,31,56.68,38,31,8,37.47,34,31,27,,,,0,1064.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1982.2,1982-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1982,2,-9.45,-10.42142857142857,28,-26,28,6,28,43.82,22,28,5,27.91,22,28,52,,,,0,795.8
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1982.3,1982-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1982,3,-3.28,-4.690322580645161,31,-26,31,14,31,55.2,50,31,7,25.64,29,31,2,,,,0,703.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1982.4,1982-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1982,4,5.57,3.46,30,-15,30,24,30,62.76,66,30,6,5.03,0,30,,,,,0,436.2
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1982.5,1982-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1982,5,12.89,14.548387096774194,31,0,31,28,31,74.78,56.4,31,5,,0,31,0,,,,7.3,114.3
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1982.6,1982-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1982,6,18.05,16.123333333333335,30,3,30,27.5,30,73.45,101,30,10,,0,30,0,,,,6.1,62.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1982.7,1982-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1982,7,20.7,20.329032258064515,31,5,31,34.5,31,90.54,40.7,31,8,,0,31,0,,,,87.9,15.7
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1982.8,1982-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1982,8,19.44,17.351612903225806,31,2,31,30.5,31,82.07,53.5,31,7,,0,31,0,,,,35.9,56
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1982.9,1982-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1982,9,14.53,15.243478260869566,23,2,23,29,24,78.06,99,30,9,,0,30,0,,,,15,78.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1982.10,1982-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1982,10,7.79,8.85483870967742,31,-5,31,21,31,73.89,44.1,31,8,3.53,0,31,0,,,,0,283.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1982.11,1982-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1982,11,0.78,1.84,30,-14.5,30,16,30,68.51,98.2,30,12,14.14,1,30,,,,,0,484.8
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1982.12,1982-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1982,12,-6.76,-4.080645161290323,31,-26,31,15,31,45.83,82.8,31,15,29.9,12,31,0,,,,0,684.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1983.1,1983-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1983,1,-11.47,-9.37741935483871,31,-24,31,4.5,31,56.68,52,31,9,37.47,24,31,13,,,,0,848.7
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1983.2,1983-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1983,2,-9.45,-8.139285714285714,28,-29,28,6.5,28,43.82,46,28,5,27.91,16,28,10,,,,0,731.9
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1983.3,1983-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1983,3,-3.28,-2.1129032258064515,31,-20,31,11,31,55.2,46.5,31,8,25.64,16,31,7,,,,0,623.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1983.4,1983-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1983,4,5.57,3.9266666666666667,30,-9,30,19,30,62.76,81,30,12,5.03,15,30,0,,,,0,422.2
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1983.5,1983-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1983,5,12.89,10.383870967741936,31,-2.5,31,23.5,31,74.78,99.5,31,14,,0,31,0,,,,0,236.1
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1983.6,1983-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1983,6,18.05,18.61,30,1,30,33,30,73.45,42.4,30,6,,0,30,0,,,,66.5,48.2
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1983.7,1983-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1983,7,20.7,21.338709677419356,31,7,31,33,31,90.54,70.5,31,10,,0,31,0,,,,112.4,8.9
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1983.8,1983-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1983,8,19.44,20.44516129032258,31,5.5,31,34,31,82.07,53,31,7,,0,31,0,,,,92.5,16.7
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1983.9,1983-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1983,9,14.53,16.65,30,0.5,30,33,30,78.06,46,30,8,,0,30,0,,,,49.1,89.6
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1983.10,1983-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1983,10,7.79,7.690322580645161,31,-7,31,27,31,73.89,111.7,31,14,3.53,0,31,0,,,,3.5,323.1
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1983.11,1983-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1983,11,0.78,0.5066666666666667,30,-14,30,13,30,68.51,93.5,30,11,14.14,16,30,,,,,0,524.8
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1983.12,1983-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1983,12,-6.76,-9.693548387096774,31,-31,31,3,31,45.83,80,31,14,29.9,75,31,54,,,,0,858.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1984.1,1984-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1984,1,-11.47,-14.783870967741935,31,-37,31,4,31,56.68,36,31,7,37.47,36,31,,,,,0,1016.3
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1984.2,1984-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1984,2,-9.45,-5.303448275862069,29,-27,29,10,29,43.82,66,29,9,27.91,39,29,30,,,,0,675.8
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1984.3,1984-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1984,3,-3.28,-7.483870967741935,31,-31,31,7,31,55.2,47,31,4,25.64,19,31,5,,,,0,790
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1984.4,1984-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1984,4,5.57,6.86,30,-5,30,22,30,62.76,130.5,30,11,5.03,0,30,,,,,0,334.2
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1984.5,1984-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1984,5,12.89,10.42258064516129,31,-2,31,26,31,74.78,112,31,15,,0,31,,,,,0,234.9
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1984.6,1984-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1984,6,18.05,18.386666666666667,30,4,30,34,30,73.45,45.5,30,9,,0,30,0,,,,48.8,37.2
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1984.7,1984-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1984,7,20.7,19.864516129032257,31,7,31,30.5,31,90.54,51,31,10,,0,31,0,,,,67.2,9.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1984.8,1984-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1984,8,19.44,20.774193548387096,31,7,31,32,31,82.07,108.5,31,12,,0,31,0,,,,99,13
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1984.9,1984-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1984,9,14.53,13.723333333333333,30,-3,30,28,30,78.06,21.5,30,9,,0,30,0,,,,8.8,137.1
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1984.10,1984-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1984,10,7.79,9.270967741935484,31,-7,31,23,31,73.89,59,31,8,3.53,0,31,0,,,,0,270.6
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1984.11,1984-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1984,11,0.78,1.4566666666666668,30,-13,30,17,30,68.51,61,30,9,14.14,2,30,,,,,0,496.3
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1984.12,1984-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1984,12,-6.76,-4.72258064516129,31,-26,31,10,31,45.83,77,31,13,29.9,71,31,30,,,,0,704.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1985.1,1985-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1985,1,-11.47,-14.735483870967743,31,-34,31,-2,31,56.68,34.2,31,9,37.47,34.2,31,71,,,,0,1014.8
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1985.3,1985-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1985,3,-3.28,-2.2483870967741937,31,-19,31,13.5,31,55.2,68,31,6,25.64,24,31,0,,,,0,627.7
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1985.4,1985-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1985,4,5.57,5.4,30,-9,30,27,30,62.76,45,30,8,5.03,6,30,0,,,,0,378
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1985.5,1985-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1985,5,12.89,12.819354838709678,31,-4,31,27,31,74.78,82,31,8,,0,31,0,,,,7.3,167.9
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1985.6,1985-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1985,6,18.05,15.636666666666667,30,5,30,26,30,73.45,92,30,10,,0,30,0,,,,2.5,73.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1985.7,1985-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1985,7,20.7,19.696774193548386,31,8,31,32,31,90.54,43,31,9,,0,31,0,,,,63,10.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1985.8,1985-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1985,8,19.44,19.383870967741935,31,6,31,34,31,82.07,39,31,6,,0,31,0,,,,66.7,23.8
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1985.9,1985-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1985,9,14.53,15.923333333333334,30,2,30,30.5,30,78.06,58.5,30,7,,0,30,0,,,,24.5,86.8
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1985.10,1985-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1985,10,7.79,8.864516129032259,31,-6,31,20,31,73.89,69,31,10,3.53,0,31,0,,,,0,283.2
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1985.11,1985-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1985,11,0.78,0.4766666666666667,30,-11,30,17,30,68.51,50,30,11,14.14,15,30,4,,,,0,525.7
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1985.12,1985-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1985,12,-6.76,-9.274193548387096,31,-30.5,31,6,31,45.83,38,31,8,29.9,29,31,20,,,,0,845.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1986.1,1986-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1986,1,-11.47,-10.461290322580645,31,-30,31,5,31,56.68,38,31,7,37.47,17,31,11,,,,0,882.3
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1986.2,1986-02,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1986,2,-9.45,-11.589285714285714,28,-27,28,2,28,43.82,26,28,6,27.91,19,28,26,,,,0,828.5
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1986.3,1986-03,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1986,3,-3.28,-1.5225806451612902,31,-24,31,22,31,55.2,46.5,31,9,25.64,25,31,0,,,,0,605.2
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1986.4,1986-04,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1986,4,5.57,8.68,30,-7,30,27,30,62.76,20.5,30,5,5.03,0,30,,,,,0.5,280.1
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1986.5,1986-05,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1986,5,12.89,14.17741935483871,31,-6,31,31,31,74.78,146,31,12,,0,31,,,,,19.9,138.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1986.6,1986-06,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1986,6,18.05,16.16,30,0,30,27.5,30,73.45,99.5,30,12,,0,30,,,,,19.6,74.8
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1986.7,1986-07,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1986,7,20.7,19.683870967741935,31,6,31,32,31,90.54,134.5,31,10,,0,31,,,,,77.6,25.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1986.8,1986-08,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1986,8,19.44,17.970967741935485,31,2,31,29.5,31,82.07,110.5,31,11,,0,31,,,,,40,40.9
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1986.9,1986-09,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1986,9,14.53,13.393333333333333,30,0,30,25,30,78.06,119.5,30,14,,0,30,,,,,5.8,144
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1986.10,1986-10,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1986,10,7.79,7.406451612903226,31,-6,31,19.5,31,73.89,57.5,31,12,3.53,0,31,,,,,0,328.4
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1986.11,1986-11,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1986,11,0.78,-0.06666666666666667,30,-13,30,14.5,30,68.51,30.5,30,7,14.14,11,30,0,,,,0,542
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1986.12,1986-12,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1986,12,-6.76,-5.251612903225807,31,-23,31,3,31,45.83,29,31,6,29.9,23,31,15,,,,0,720.8
-76.36666666666666,45.416666666666664,45.417,-76.367,ARNPRIOR GRANDON,6100345,4225.1987.1,1987-01,2014-07-31 11:51:31,ON,ONTARIO,ONTARIO,1987,1,-11.47,-9.229032258064516,31,-30,31,2,31,56.68,37,31,6,37.47,37,31,47,,,,0,844.1
