x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1994.10,1994-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1994,10,,,0,,0,,0,,50.8,31,6,,0,31,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1994.11,1994-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1994,11,,,0,,0,,0,,59.4,30,9,,20.2,30,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1994.12,1994-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1994,12,,,0,,0,,0,,10,27,3,,10,27,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1995.2,1995-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1995,2,,,0,,0,,0,,23.8,23,3,,23.8,23,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1995.3,1995-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1995,3,,,0,,0,,0,,39,31,5,,31,31,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1995.4,1995-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1995,4,,,0,,0,,0,,98.4,30,15,,41.4,30,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1995.5,1995-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1995,5,,,0,,0,,0,,133.4,31,12,,0,31,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1995.6,1995-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1995,6,,,0,,0,,0,,73.8,30,7,,0,30,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1995.7,1995-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1995,7,,,0,,0,,0,,120.6,31,14,,0,31,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1995.8,1995-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1995,8,,,0,,0,,0,,63.2,31,6,,0,31,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1995.9,1995-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1995,9,,,0,,0,,0,,136.2,30,11,,0,30,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1995.10,1995-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1995,10,,,0,,0,,0,,97.4,31,11,,2.4,31,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1995.11,1995-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1995,11,,,0,,0,,0,,107.2,30,14,,87.2,30,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1995.12,1995-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1995,12,,,0,,0,,0,,48.4,31,11,,48.4,31,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1996.1,1996-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1996,1,,,0,,0,,0,,78.6,31,9,,50.6,31,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1996.2,1996-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1996,2,,,0,,0,,0,,77.2,29,6,,75.8,29,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1996.3,1996-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1996,3,,,0,,0,,0,,42.8,31,7,,36.8,31,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1996.4,1996-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1996,4,,,0,,0,,0,,90.6,30,11,,39.2,30,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1996.5,1996-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1996,5,,,0,,0,,0,,32.2,31,2,,0.4,31,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1996.6,1996-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1996,6,,,0,,0,,0,,38.8,30,8,,0,30,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1996.7,1996-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1996,7,,,0,,0,,0,,211.4,31,17,,0,31,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1996.8,1996-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1996,8,,,0,,0,,0,,118.2,31,12,,0,31,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1996.9,1996-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1996,9,,,0,,0,,0,,128.2,30,11,,0,30,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1996.10,1996-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1996,10,,,0,,0,,0,,80.4,31,12,,4.2,31,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1996.11,1996-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1996,11,,,0,,0,,0,,52.2,30,14,,34.6,30,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1996.12,1996-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1996,12,,,0,,0,,0,,52.2,22,8,,38.2,22,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1997.2,1997-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1997,2,,,0,,0,,0,,25.2,28,9,,25.2,28,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1997.3,1997-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1997,3,,,0,,0,,0,,56.6,31,8,,47.6,31,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1997.4,1997-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1997,4,,,0,,0,,0,,43,30,5,,8,30,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1997.5,1997-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1997,5,,,0,,0,,0,,80.2,31,10,,5.2,31,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1997.6,1997-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1997,6,,,0,,0,,0,,36.6,30,9,,0,30,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1997.7,1997-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1997,7,,,0,,0,,0,,78.2,31,7,,0,31,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1997.8,1997-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1997,8,,,0,,0,,0,,62.8,31,6,,0,31,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1997.9,1997-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1997,9,,,0,,0,,0,,77,30,15,,0,30,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1997.10,1997-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1997,10,,,0,,0,,0,,47.2,31,12,,9.6,31,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1997.11,1997-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1997,11,,,0,,0,,0,,45.4,30,11,,28,30,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1997.12,1997-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1997,12,,,0,,0,,0,,46.8,31,8,,46.8,31,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1998.1,1998-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1998,1,,,0,,0,,0,,69.2,31,13,,67,31,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1998.2,1998-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1998,2,,,0,,0,,0,,37.2,28,8,,37.2,28,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1998.3,1998-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1998,3,,,0,,0,,0,,133.4,31,11,,31.8,31,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1998.4,1998-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1998,4,,,0,,0,,0,,25.6,30,5,,2,30,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1998.5,1998-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1998,5,,,0,,0,,0,,58.2,31,5,,0,31,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1998.6,1998-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1998,6,,,0,,0,,0,,119.4,30,12,,0,30,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1998.7,1998-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1998,7,,,0,,0,,0,,57,31,10,,0,31,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1998.8,1998-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1998,8,,,0,,0,,0,,42.2,31,11,,0,31,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1998.9,1998-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1998,9,,,0,,0,,0,,61.4,30,15,,0,30,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1998.10,1998-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1998,10,,,0,,0,,0,,40.8,31,7,,0,31,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1998.11,1998-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1998,11,,,0,,0,,0,,89,30,16,,31,30,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1998.12,1998-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1998,12,,,0,,0,,0,,46.4,31,5,,34.6,31,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1999.1,1999-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1999,1,,,0,,0,,0,,63.8,31,14,,59.8,31,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1999.2,1999-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1999,2,,,0,,0,,0,,73.6,28,9,,38.6,28,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1999.3,1999-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1999,3,,,0,,0,,0,,26.8,31,5,,24.6,31,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1999.4,1999-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1999,4,,,0,,0,,0,,24.8,30,3,,0,30,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1999.5,1999-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1999,5,,,0,,0,,0,,93,31,6,,0,31,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1999.6,1999-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1999,6,,,0,,0,,0,,43.6,30,9,,0,30,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1999.7,1999-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1999,7,,,0,,0,,0,,108.8,31,13,,0,31,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1999.8,1999-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1999,8,,,0,,0,,0,,77.6,31,7,,0,31,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1999.9,1999-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1999,9,,,0,,0,,0,,99.4,30,13,,0,30,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1999.10,1999-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1999,10,,,0,,0,,0,,71.2,31,13,,2,31,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1999.11,1999-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1999,11,,,0,,0,,0,,48.6,30,7,,24.6,30,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.1999.12,1999-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1999,12,,,0,,0,,0,,69.8,31,9,,58.8,31,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.2000.1,2000-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,2000,1,,,0,,0,,0,,107.2,31,12,,107.2,31,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.2000.2,2000-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,2000,2,,,0,,0,,0,,22.7,29,8,,15.1,29,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.2000.3,2000-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,2000,3,,,0,,0,,0,,45.4,31,10,,31.8,31,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.2000.4,2000-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,2000,4,,,0,,0,,0,,37.2,30,7,,26.2,30,,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.2000.5,2000-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,2000,5,,,0,,0,,0,,101.4,31,10,,0,31,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.2000.6,2000-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,2000,6,,,0,,0,,0,,121,30,15,,0,30,0,,,,,
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.2000.7,2000-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,2000,7,,14.941176470588236,17,0,22,27,22,,51.8,31,6,,0,31,0,,,,4.5,56.5
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.2000.8,2000-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,2000,8,,15.605882352941176,17,2.5,22,28,22,,78.6,31,13,,0,31,0,,,,6.5,47.2
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.2000.9,2000-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,2000,9,,10.764705882352942,17,-4,21,24,21,,44,30,11,,0,30,0,,,,2,125
-82.1,47.3,47.300,-82.100,BISCOTASING,6060773,4107.2000.10,2000-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,2000,10,,5.5588235294117645,17,-9,22,23,22,,44.8,31,10,,0,31,0,,,,0,211.5
-83.43333333333334,47.833333333333336,47.833,-83.433,CHAPLEAU,6061358,4109.1976.1,1976-01,2022-05-27 11:30:42,ON,ONTARIO,ONTARIO,1976,1,,-20.151612903225807,31,-41.1,31,-1.1,31,,35.7,31,8,,35.7,31,43,,,,0,1182.7
-83.43333333333334,47.833333333333336,47.833,-83.433,CHAPLEAU,6061358,4109.1976.2,1976-02,2022-05-27 11:19:58,ON,ONTARIO,ONTARIO,1976,2,,-12.879310344827585,29,-37.2,29,8.9,29,,61,29,11,,61,29,69,,,,0,895.5
-83.43333333333334,47.833333333333336,47.833,-83.433,CHAPLEAU,6061358,4109.1976.3,1976-03,2022-05-27 11:35:15,ON,ONTARIO,ONTARIO,1976,3,,-8.593548387096774,31,-35.6,31,12.8,31,,91.9,31,16,,41,31,3,,,,0,824.4
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1978.7,1978-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1978,7,17.2,16.216129032258063,31,1.5,31,28,31,82.15,165.6,31,11,,0,31,,,,,13.7,69
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1978.8,1978-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1978,8,15.94,15.729032258064516,31,-0.5,31,31.5,31,75.95,127,31,10,,0,31,,,,,21.6,92
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1978.9,1978-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1978,9,11.22,10.173333333333334,30,-1.5,30,21,30,95.08,73.1,30,10,0.34,0,30,,,,,0,234.8
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1978.10,1978-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1978,10,4.21,3.7774193548387096,31,-12,31,16.5,31,83.12,81.7,31,10,11.48,0.4,31,,,,,0,440.9
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1978.11,1978-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1978,11,-3.19,-5.703333333333333,30,-28.5,30,17.5,30,64.41,48.4,30,8,42.15,25,30,,,,,0,711.1
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1978.12,1978-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1978,12,-11.23,-13.387096774193548,31,-32,31,-0.5,31,63.7,54.1,31,11,62.68,54.1,31,,,,,0,973
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1979.1,1979-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1979,1,-15.6,-18.11935483870968,31,-39,31,-5,31,51.85,35.5,31,10,55.58,35.5,31,,,,,0,1119.7
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1979.2,1979-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1979,2,-13.21,-19.139285714285716,28,-42,28,7.5,28,42.93,20,28,6,45.55,20,28,,,,,0,1039.9
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1979.3,1979-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1979,3,-7.12,-6.103225806451613,31,-27,31,12,31,46.93,49,24,9,36.59,49,27,,,,,0,747.2
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1979.4,1979-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1979,4,1.67,-0.7433333333333333,30,-23,30,17.5,30,52.66,25,26,3,23.37,25,28,,,,,0,562.3
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1979.5,1979-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1979,5,9.47,7.619354838709677,31,-7.5,31,27.5,31,69.9,71.4,31,13,3.79,0,31,,,,,0.5,322.3
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1979.6,1979-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1979,6,14.83,14.276666666666667,30,1,30,28,30,80.31,113.3,30,11,,0,30,,,,,10.1,121.8
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1979.7,1979-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1979,7,17.2,16.361290322580643,31,3,31,31,31,82.15,68.5,31,7,,0,31,,,,,18.5,69.3
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1979.8,1979-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1979,8,15.94,14.496774193548386,31,1,31,25.5,31,75.95,29.2,31,9,,0,31,,,,,4,112.6
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1979.9,1979-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1979,9,11.22,10.433333333333334,30,-3.5,30,28,30,95.08,43.8,30,10,0.34,0,30,,,,,3.3,230.3
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1979.10,1979-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1979,10,4.21,2.541935483870968,31,-7.5,31,19,31,83.12,117.2,31,13,11.48,7,31,,,,,0,479.2
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1979.11,1979-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1979,11,-3.19,-3.0866666666666664,30,-23.5,30,12,30,64.41,46.8,30,7,42.15,21,30,,,,,0,632.6
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1979.12,1979-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1979,12,-11.23,-9.438709677419356,31,-33,31,6,31,63.7,52,31,7,62.68,52,31,,,,,0,850.6
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1980.1,1980-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1980,1,-15.6,-14.9,30,-35,30,5,31,51.85,44.9,31,10,55.58,40.5,31,,,,,0,987
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1980.2,1980-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1980,2,-13.21,-15.851724137931035,29,-35.5,29,0,29,42.93,18,29,8,45.55,18,29,,,,,0,981.7
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1980.3,1980-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1980,3,-7.12,-8.041935483870967,31,-34.5,31,9.5,31,46.93,27,31,7,36.59,23,31,,,,,0,807.3
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1980.4,1980-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1980,4,1.67,2.7733333333333334,30,-15,30,23,30,52.66,50.6,30,6,23.37,7.8,30,,,,,0,456.8
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1980.5,1980-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1980,5,9.47,11.17741935483871,31,-2.5,31,31,31,69.9,106,31,6,3.79,0,31,,,,,6.8,218.3
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1980.6,1980-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1980,6,14.83,12.523333333333333,30,-3,30,30,30,80.31,55.7,30,9,,0,30,,,,,10.8,175.1
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1980.7,1980-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1980,7,17.2,16.906451612903226,31,3,31,29.5,31,82.15,79.2,31,8,,0,31,,,,,18.2,52.1
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1980.8,1980-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1980,8,15.94,17.258064516129032,31,4.5,31,29,31,75.95,72.2,31,9,,0,31,,,,,26.8,49.8
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1980.9,1980-09,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1980,9,11.22,9.256666666666666,30,-4.5,30,24,30,95.08,125.9,30,13,0.34,3,30,,,,,0,262.3
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1980.10,1980-10,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1980,10,4.21,1.2129032258064516,31,-10,31,15.5,31,83.12,48.6,31,6,11.48,4,31,,,,,0,520.4
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1980.11,1980-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1980,11,-3.19,-4.51,30,-22,30,7,30,64.41,30.5,30,8,42.15,23.5,30,,,,,0,675.3
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1980.12,1980-12,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1980,12,-11.23,-16.586666666666666,30,-38.5,30,0.2,30,63.7,49,31,6,62.68,49,31,,,,,0,1037.6
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1981.1,1981-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1981,1,-15.6,-15.83,30,-40.5,30,3.5,31,51.85,30.5,31,9,55.58,30.5,31,52,,,,0,1014.9
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1981.2,1981-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1981,2,-13.21,-8.860714285714286,28,-35.5,28,10.5,28,42.93,34,28,6,45.55,34,28,35,,,,0,752.1
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1981.3,1981-03,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1981,3,-7.12,-4.880645161290323,31,-25,31,9,31,46.93,46.6,31,9,36.59,15.6,31,,,,,0,709.3
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1981.4,1981-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1981,4,1.67,1.3666666666666667,30,-18.5,30,15.5,30,52.66,21,30,6,23.37,18,30,,,,,0,499
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1981.5,1981-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1981,5,9.47,8.170967741935485,31,-9,31,28,31,69.9,67.4,31,7,3.79,0,31,,,,,0,304.7
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1981.6,1981-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1981,6,14.83,13.72,30,0.5,30,27,30,80.31,87.6,30,13,,0,30,,,,,6.8,135.2
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1981.7,1981-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1981,7,17.2,18.15483870967742,31,4,31,31.5,31,82.15,26,31,6,,0,31,,,,,44.7,39.9
-83.34666666666666,47.82,47.820,-83.347,CHAPLEAU A,6061361,4111.1981.8,1981-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1981,8,15.94,16.670967741935485,31,1,31,28,31,75.95,22.8,31,9,,0,31,,,,,15,56.2
